NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 14:26:42
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-161.806	-96.596	349.030
-159.916	-103.945	346.865
-157.516	-111.033	344.585
-154.603	-117.837	342.210
-151.176	-124.333	339.759
-147.233	-130.496	337.250
-142.772	-136.305	334.702
-137.791	-141.734	332.134
-132.289	-146.761	329.565
-126.536	-151.158	326.941
-120.242	-155.190	324.451
-113.492	-158.733	322.010
-106.357	-161.717	319.525
-98.780	-164.191	317.112
-90.839	-166.188	314.785
-82.581	-167.618	312.472
-73.951	-168.544	310.336
-64.832	-168.973	308.096
-55.593	-168.794	306.043
-45.886	-168.224	304.093
-36.135	-167.086	302.189
-25.981	-165.518	300.364
-15.814	-163.290	298.726
-5.473	-160.661	297.176
4.998	-157.462	295.782
15.118	-154.463	294.610
25.709	-149.806	293.489
36.092	-144.806	292.603
46.283	-139.495	291.814
56.298	-133.744	291.163
66.246	-127.694	290.752
75.947	-120.919	290.378
85.258	-114.437	290.216
94.375	-107.346	290.151
103.248	-99.758	290.224
111.822	-91.914	290.474
120.146	-83.765	290.831
128.006	-75.373	291.324
135.551	-66.724	291.982
142.814	-57.769	292.863
149.550	-48.714	293.778
155.906	-39.497	294.940
161.785	-30.105	296.176
167.101	-20.688	297.637
171.999	-11.325	299.181
176.316	-1.865	300.905
180.168	7.474	302.732
183.356	16.651	304.621
185.890	25.634	306.684
187.785	34.409	308.902
189.057	42.963	311.258
189.721	51.284	313.734
189.793	59.357	316.311
189.289	67.170	318.972
188.224	74.710	321.698
186.614	81.963	324.471
184.474	88.917	327.274
181.821	95.559	330.089
178.670	101.875	332.896
175.036	107.852	335.679
170.935	113.478	338.419
166.383	118.738	341.098
161.396	123.621	343.699
155.988	128.113	346.202
150.177	132.200	348.590
143.977	135.871	350.846
137.404	139.111	352.950
130.474	141.908	354.885
123.202	144.248	356.633
115.604	146.118	358.175
107.696	147.506	359.495
99.493	148.398	360.573
91.011	148.782	361.391
82.266	148.643	361.933
73.273	147.970	362.178
64.048	146.748	362.111
54.699	145.108	361.704
45.148	143.042	360.939
35.546	140.580	359.876
25.780	137.719	358.522
16.048	134.514	356.911
6.261	130.994	354.956
-3.508	127.030	352.619
-13.390	122.787	350.126
-22.995	118.219	347.367
-32.486	113.334	344.317
-41.905	108.209	341.096
-51.167	102.745	337.639
-60.124	96.981	334.059
-68.832	90.999	330.278
-77.195	84.686	326.316
-85.331	78.211	322.290
-93.181	71.359	318.160
-100.437	64.342	313.987
-107.464	57.011	309.825
-113.922	49.433	305.640
-120.018	41.643	301.518
-125.552	33.734	297.588
-130.689	25.642	293.931
-135.318	17.371	290.363
-139.475	9.044	287.150
-143.078	0.706	284.173
-146.131	-7.658	281.592
-148.571	-15.966	279.307
-150.508	-24.261	277.443
-151.650	-32.250	276.005
-152.273	-40.385	274.828
-151.865	-47.435	274.066
-151.858	-56.416	273.668
-150.838	-64.656	273.621
-148.700	-71.940	273.862
-146.265	-79.627	274.584
-142.726	-86.243	275.603
-138.948	-93.428	277.026
-134.550	-100.082	278.720
-129.624	-106.370	280.837
-123.882	-112.461	283.317
-117.842	-118.074	285.964
-111.307	-123.312	288.984
-104.317	-128.182	292.338
-96.943	-132.607	295.775
-89.136	-136.648	299.415
-81.030	-140.244	303.263
-72.510	-143.426	307.120
-63.803	-146.153	311.166
-54.866	-148.426	315.158
-45.508	-150.394	319.146
-36.304	-151.760	323.251
-26.919	-153.096	327.137
-17.643	-154.975	331.176
-7.332	-154.221	334.524
2.807	-153.752	337.787
12.732	-153.268	341.002
22.956	-151.964	343.787
32.772	-150.471	346.370
42.976	-149.295	348.769
53.026	-147.321	350.783
63.020	-144.929	352.379
72.924	-142.599	353.708
82.609	-139.772	354.637
92.453	-136.621	355.229
102.058	-133.148	355.461
111.285	-129.187	355.271
120.455	-125.023	354.816
128.845	-120.307	353.909
137.518	-115.486	352.806
145.301	-110.136	351.281
152.951	-104.556	349.533
160.139	-98.666	347.506
166.698	-92.559	345.241
172.768	-86.065	342.690
178.609	-79.468	340.055
183.345	-72.549	337.035
187.825	-65.604	334.039
192.306	-58.774	330.991
195.604	-51.587	327.693
198.551	-44.410	324.385
200.717	-37.239	321.001
202.398	-30.082	317.614
203.663	-22.952	314.301
204.308	-15.877	311.051
204.403	-8.849	307.919
203.929	-1.782	304.927
202.833	5.200	302.079
201.142	12.169	299.432
198.860	19.163	297.024
196.006	25.981	294.887
192.437	32.702	292.926
188.291	39.372	291.222
183.577	45.896	289.829
178.215	52.293	288.667
172.251	58.558	287.811
165.667	64.521	287.223
158.447	70.011	286.869
150.755	75.330	286.805
142.391	79.990	286.931
133.564	84.415	287.326
124.231	88.551	287.958
114.545	92.195	288.739
104.442	95.386	289.741
94.082	98.215	290.936
83.288	100.579	292.329
72.447	102.554	293.808
61.544	104.145	295.472
50.885	105.227	297.231
39.913	106.050	299.109
28.923	106.530	301.020
17.564	106.794	303.223
6.880	106.496	305.213
-4.306	106.000	307.388
-15.338	105.185	309.738
-26.394	104.065	312.070
-36.875	102.511	314.330
-47.706	100.591	316.639
-58.470	98.400	319.110
-68.792	95.855	321.450
-79.212	92.926	323.786
-89.287	89.607	326.113
-99.157	86.062	328.403
-108.790	82.193	330.642
-117.929	78.012	332.770
-126.751	73.686	334.814
-135.122	69.001	336.801
-143.019	64.022	338.649
-150.240	58.993	340.316
-157.053	53.579	341.847
-163.212	48.060	343.269
-168.690	42.374	344.598
-173.495	36.537	345.830
-177.636	30.565	346.960
-181.123	24.474	347.984
-183.963	18.280	348.899
-186.166	11.999	349.700
-187.740	5.646	350.383
-188.694	-0.763	350.943
-189.038	-7.211	351.378
-188.780	-13.683	351.682
-187.929	-20.162	351.851
-186.493	-26.634	351.882
-184.482	-33.082	351.769
-181.904	-39.490	351.510
-178.769	-45.843	351.100
-175.084	-52.123	350.534
-170.860	-58.317	349.809
-166.104	-64.407	348.920
-160.825	-70.378	347.864
-155.034	-76.214	346.635
-148.737	-81.898	345.231
-141.944	-87.416	343.647
-134.664	-92.752	341.878
-126.907	-97.888	339.921
-118.679	-102.810	337.772
-109.991	-107.502	335.426
-100.851	-111.947	332.879
-91.205	-116.133	330.378
-81.214	-120.047	327.687
-70.966	-123.538	324.965
-60.427	-126.474	322.012
-49.547	-129.100	319.093
-38.690	-131.437	316.217
-27.526	-133.143	313.234
-16.421	-134.504	310.258
-5.231	-135.527	307.348
5.910	-136.080	304.366
16.970	-136.254	301.492
28.091	-135.867	298.614
39.305	-134.290	295.747
49.784	-133.791	293.129
60.342	-132.629	290.615
70.743	-130.815	288.210
80.991	-128.658	285.943
90.941	-125.912	283.747
100.782	-123.139	281.837
110.254	-120.100	280.147
119.450	-116.600	278.648
128.494	-112.629	277.473
136.970	-108.138	276.523
145.217	-103.455	275.934
153.019	-98.363	275.640
160.183	-92.861	275.704
166.988	-87.037	276.147
173.207	-80.833	276.901
178.783	-74.392	278.080
183.674	-67.633	279.533
187.794	-60.553	281.182
191.224	-53.420	283.279
193.932	-46.005	285.602
195.967	-38.575	288.197
197.310	-31.147	291.037
198.023	-23.688	294.102
198.073	-16.272	297.366
197.497	-8.800	300.798
196.382	-1.447	304.381
194.761	5.830	308.124
192.609	13.096	311.990
189.838	20.319	315.964
186.600	27.429	319.993
182.893	34.438	324.033
178.666	41.345	328.057
173.943	48.132	332.034
168.748	54.778	335.935
163.107	61.263	339.727
157.044	67.567	343.380
150.584	73.670	346.864
143.751	79.553	350.149
136.571	85.196	353.202
129.067	90.577	355.994
121.265	95.679	358.494
113.188	100.479	360.671
104.863	104.960	362.495
96.314	109.100	363.935
87.564	112.880	364.960
78.640	116.279	365.539
69.565	119.278	365.642
60.227	121.933	365.301
50.698	124.270	364.510
41.096	126.190	363.281
31.230	127.815	361.615
21.513	129.058	359.651
11.694	129.910	357.269
1.916	130.464	354.513
-7.715	130.629	351.378
-17.366	130.430	347.912
-26.623	129.849	344.122
-35.880	129.024	340.139
-44.970	127.746	335.958
-53.635	126.122	331.659
-62.108	124.064	327.254
-70.286	121.659	322.835
-78.149	118.863	318.443
-85.830	115.740	314.156
-93.175	112.167	310.016
-100.187	108.286	306.058
-106.754	104.005	302.312
-112.805	99.377	298.795
-118.667	94.390	295.539
-123.937	89.043	292.562
-128.779	83.308	289.831
-133.101	77.219	287.423
-136.852	70.800	285.218
-140.146	64.038	283.364
-142.702	57.026	281.759
-144.741	49.621	280.385
-146.079	42.016	279.361
-146.876	34.088	278.626
-146.863	25.946	278.097
-146.231	17.632	278.010
-144.929	9.112	278.155
-142.972	0.586	278.631
-140.392	-8.086	279.471
-137.163	-16.686	280.607
-133.453	-25.339	282.107
-129.205	-33.769	283.933
-124.465	-42.034	286.016
-119.242	-49.897	288.486
-113.718	-57.614	291.115
-107.843	-65.660	294.128
-101.723	-73.327	297.192
-94.863	-80.310	300.318
-87.673	-86.961	303.539
-80.700	-94.702	306.808
-73.340	-101.829	310.237
-65.649	-108.736	313.439
-57.460	-115.223	316.697
-48.930	-121.315	319.602
-40.111	-127.135	322.413
-31.047	-132.818	325.134
-21.845	-138.159	327.643
-12.424	-143.323	329.993
-2.764	-148.253	332.188
6.957	-152.677	334.163
16.628	-156.849	336.063
26.464	-160.552	337.721
36.337	-163.912	339.301
46.089	-166.691	340.601
55.811	-169.082	341.794
65.387	-170.634	342.722
75.074	-170.923	343.129
83.729	-172.669	343.872
92.319	-173.271	344.356
100.856	-172.588	344.402
109.014	-171.281	344.237
116.841	-169.546	343.893
124.185	-167.386	343.337
131.265	-164.480	342.523
137.827	-161.721	341.702
144.042	-158.506	340.691
149.806	-154.844	339.539
155.291	-150.708	338.230
160.304	-146.244	336.798
165.047	-141.484	335.335
169.359	-136.444	333.746
173.299	-131.001	332.074
176.877	-125.272	330.369
179.965	-119.141	328.573
182.631	-112.743	326.779
184.786	-106.067	324.949
186.416	-99.068	323.191
187.507	-91.703	321.316
187.986	-84.075	319.479
187.910	-76.135	317.689
187.202	-68.003	315.948
185.889	-59.513	314.138
183.898	-50.866	312.366
181.297	-42.105	310.660
178.125	-33.150	309.018
174.317	-24.151	307.499
169.977	-15.085	306.029
165.179	-5.968	304.668
159.832	3.074	303.407
154.121	12.002	302.283
148.021	21.297	301.255
141.517	30.032	300.272
134.505	37.930	299.329
127.361	46.082	298.483
119.832	53.928	297.673
112.159	61.575	296.897
104.161	68.904	296.168
96.016	75.880	295.524
87.643	82.602	294.941
79.026	89.017	294.479
70.306	95.119	294.129
61.369	100.862	293.911
52.337	106.198	293.773
42.957	111.180	293.898
33.595	115.856	294.174
24.051	120.077	294.636
14.307	123.903	295.354
4.577	127.196	296.292
-5.365	130.046	297.463
-15.249	132.350	298.780
-25.039	134.165	300.331
-34.712	135.433	301.999
-44.152	136.119	303.855
-53.464	136.371	305.766
-62.349	136.055	307.813
-70.859	135.251	309.876
-78.992	134.018	312.019
-86.738	132.221	314.167
-93.957	129.898	316.393
-100.882	127.175	318.626
-107.290	123.952	320.948
-113.401	120.304	323.301
-118.963	116.145	325.708
-124.106	111.529	328.172
-128.872	106.654	330.674
-133.357	101.294	333.212
-137.338	95.583	335.772
-140.793	89.618	338.305
-143.960	83.308	340.854
-146.619	76.742	343.359
-148.833	69.941	345.878
-150.592	62.979	348.192
-151.951	55.651	350.517
-152.868	48.121	352.633
-153.264	40.624	354.585
-153.169	32.899	356.273
-152.539	25.047	357.607
-151.381	17.077	358.584
-149.706	9.002	359.202
-147.523	0.832	359.461
-144.840	-7.421	359.357
-141.666	-15.747	358.890
-138.011	-24.134	358.058
-133.884	-32.572	356.858
-129.293	-41.050	355.289
-124.248	-49.555	353.349
-118.758	-58.078	351.037
-113.119	-66.457	348.436
-107.068	-74.475	345.467
-100.617	-82.302	342.417
-94.058	-90.495	339.176
-87.087	-97.694	335.542
-79.860	-104.751	331.904
-73.275	-113.234	328.405
-65.878	-119.860	324.593
-58.139	-126.237	320.657
-50.699	-133.044	316.868
-42.806	-138.422	312.810
-34.417	-142.900	308.738
-26.480	-147.311	304.800
-18.211	-151.366	300.817
-9.828	-155.043	297.004
-1.452	-158.104	293.204
7.120	-160.805	289.587
15.728	-163.013	286.096
24.427	-164.757	282.829
33.141	-165.914	279.779
41.929	-166.612	277.013
50.618	-166.785	274.525
59.187	-166.661	272.372
67.575	-166.370	270.577
75.438	-166.073	269.153
83.634	-163.935	268.099
91.626	-160.633	267.173
99.127	-157.289	266.850
106.958	-151.250	266.563
112.878	-149.264	267.430
118.923	-144.780	268.415
124.616	-139.245	269.682
129.925	-132.968	271.265
134.589	-126.787	273.307
138.793	-119.911	275.670
142.592	-112.471	278.334
145.927	-104.630	281.311
148.862	-96.428	284.525
151.334	-88.061	288.052
153.499	-79.218	291.776
155.246	-70.367	295.680
156.633	-61.328	299.747
157.565	-52.182	303.860
158.086	-43.008	307.987
158.256	-33.786	312.124
157.889	-24.555	316.178
157.163	-15.208	320.253
156.036	-6.000	324.197
154.472	3.209	328.064
152.434	12.424	331.808
150.046	21.617	335.368
147.237	30.723	338.721
144.005	39.747	341.876
140.486	48.954	344.816
136.621	58.119	347.557
132.414	67.052	350.057
127.892	75.738	352.302
123.078	84.159	354.281
117.998	92.298	355.979
112.677	100.138	357.385
107.140	107.663	358.486
101.411	114.856	359.269
95.515	121.699	359.720
89.479	128.176	359.828
83.274	134.185	359.536
76.812	139.754	358.879
70.252	144.757	357.874
63.508	149.372	356.527
56.620	153.510	354.857
49.699	157.135	352.774
42.757	160.305	350.432
35.666	162.905	347.736
28.634	164.967	344.833
21.411	166.518	341.705
14.275	167.491	338.418
7.176	167.866	335.041
0.098	167.707	331.608
-6.991	166.978	328.183
-14.030	165.737	324.831
-21.111	163.971	321.581
-27.914	161.736	318.539
-34.591	158.957	315.673
-41.139	155.663	312.997
-47.635	151.886	310.516
-53.827	147.530	308.243
-59.770	142.747	306.148
-65.608	137.387	304.203
-70.913	131.572	302.451
-75.842	125.160	300.746
-80.572	118.317	299.182
-85.020	110.998	297.705
-88.897	103.144	296.291
-92.542	94.931	294.961
-95.672	86.193	293.735
-98.258	77.063	292.652
-100.517	67.645	291.644
-102.276	57.809	290.849
-103.547	47.802	290.242
-104.462	37.489	289.862
-104.951	27.151	289.815
-105.128	16.556	290.019
-104.959	6.021	290.461
-104.299	-4.633	291.196
-103.405	-15.170	292.136
-102.193	-25.585	293.194
-100.628	-35.847	294.393
-98.696	-45.940	295.706
-96.393	-55.965	297.268
-93.563	-65.387	298.825
-90.752	-75.213	300.421
-87.206	-84.512	302.093
-83.499	-94.395	303.813
-79.598	-104.191	305.680
-75.037	-113.059	307.228
-70.542	-122.761	309.011
-64.979	-130.591	310.449
-59.240	-138.626	311.915
-53.286	-146.618	313.466
-47.076	-154.332	315.016
-40.609	-161.722	316.573
-33.899	-168.557	318.140
-27.077	-174.960	319.788
-20.285	-180.746	321.413
-13.445	-185.969	323.108
-6.430	-190.602	324.833
0.453	-194.508	326.482
7.223	-197.684	328.114
14.017	-200.125	329.657
20.653	-201.893	331.152
27.235	-202.926	332.557
33.871	-203.293	333.872
40.348	-203.007	335.063
46.716	-202.127	336.168
53.025	-200.610	337.120
59.412	-198.614	337.951
65.720	-196.185	338.675
71.506	-194.253	339.419
77.653	-190.762	339.872
83.940	-186.178	339.897
89.922	-181.877	340.122
95.877	-176.496	339.922
101.112	-172.344	339.946
106.463	-166.537	339.561
111.614	-160.568	339.095
116.380	-154.116	338.412
120.739	-147.536	337.650
124.928	-140.319	336.693
128.659	-132.598	335.527
131.984	-124.563	334.181
134.892	-116.028	332.664
137.374	-107.160	330.981
139.409	-97.962	329.096
141.060	-88.420	327.096
142.247	-78.661	324.950
143.046	-68.615	322.671
143.404	-58.344	320.410
143.480	-47.960	317.997
143.142	-37.548	315.681
142.505	-26.931	313.246
141.520	-16.311	310.760
140.251	-5.702	308.349
138.679	4.944	305.931
136.879	15.444	303.533
134.641	25.267	301.102
132.135	35.172	298.734
129.348	44.842	296.395
126.277	54.153	294.057
122.786	63.256	291.777
119.017	71.916	289.546
115.007	80.298	287.440
110.488	88.265	285.503
105.658	95.772	283.780
100.457	103.022	282.313
94.971	109.917	281.168
89.040	116.365	280.370
82.699	122.411	279.912
76.283	128.108	279.862
69.496	133.327	280.185
62.562	138.054	280.890
55.286	142.234	281.995
47.919	145.852	283.464
40.430	148.844	285.227
33.007	151.224	287.216
25.600	152.999	289.475
18.156	154.200	291.845
10.837	154.748	294.475
3.723	154.669	297.226
-3.343	153.916	300.075
-10.409	152.560	303.081
-17.347	150.613	306.149
-24.025	148.020	309.305
-30.855	144.873	312.612
-37.496	141.259	316.025
-43.990	137.000	319.449
-50.352	132.257	322.964
-56.711	127.159	326.531
-62.938	121.575	330.107
-68.864	115.654	333.703
-74.744	109.445	337.238
-80.345	102.809	340.687
-85.754	96.004	344.058
-90.953	88.810	347.233
-95.784	81.458	350.235
-100.362	73.877	352.983
-104.528	66.158	355.438
-108.335	58.243	357.498
-111.830	50.149	359.276
-114.997	41.801	360.644
-117.663	33.523	361.482
-120.031	24.932	361.954
-121.927	16.382	362.039
-123.483	7.553	361.502
-124.605	-1.278	360.572
-125.320	-10.195	359.132
-125.666	-19.219	357.271
-125.556	-28.333	355.015
-125.106	-37.464	352.385
-124.256	-46.598	349.453
-122.944	-55.750	346.274
-121.486	-64.721	342.893
-119.458	-73.159	339.285
-117.396	-82.221	335.593
-114.703	-90.157	331.778
-112.391	-99.479	328.111
-109.170	-107.408	324.219
-106.364	-115.652	320.713
-102.177	-121.399	316.539
-98.197	-127.883	312.827
-93.972	-133.940	309.172
-89.571	-139.388	305.514
-84.597	-144.474	302.067
-79.381	-149.021	298.548
-73.671	-153.197	295.234
-67.472	-156.979	292.034
-60.930	-160.322	288.947
-54.029	-163.264	286.049
-46.720	-165.829	283.429
-39.305	-167.833	281.012
-31.521	-169.455	278.876
-23.569	-170.648	276.992
-15.617	-171.178	275.454
-7.226	-171.354	274.293
1.093	-170.886	273.468
9.381	-169.811	273.017
17.675	-168.137	272.913
25.812	-165.844	273.201
33.888	-162.729	273.763
41.689	-159.274	274.719
49.001	-156.101	276.133
56.990	-149.522	277.399
64.279	-143.855	279.166
71.454	-137.468	281.132
78.344	-130.698	283.405
85.145	-123.334	285.880
91.502	-116.142	288.578
97.749	-108.498	291.439
103.901	-100.478	294.418
109.816	-92.319	297.485
115.560	-83.947	300.576
121.069	-75.529	303.691
126.352	-66.830	306.826
131.342	-58.091	310.006
136.060	-49.200	312.972
140.363	-40.239	316.088
144.394	-31.025	318.975
147.829	-22.017	321.901
151.030	-12.630	324.634
153.731	-3.258	327.303
155.870	6.263	329.779
157.570	15.649	332.052
158.838	24.884	334.124
159.682	33.952	336.002
160.108	42.835	337.687
160.125	51.517	339.186
159.739	59.981	340.501
158.958	68.210	341.638
157.788	76.187	342.600
156.237	83.897	343.391
154.313	91.321	344.016
152.021	98.443	344.478
149.371	105.247	344.783
146.368	111.715	344.933
143.020	117.832	344.934
139.334	123.579	344.788
135.317	128.941	344.502
130.977	133.900	344.078
126.322	138.441	343.521
121.357	142.545	342.835
116.090	146.197	342.024
110.529	149.379	341.093
104.680	152.075	340.044
98.552	154.268	338.884
92.150	155.941	337.615
85.483	157.078	336.243
78.557	157.662	334.770
71.380	157.675	333.201
63.959	157.102	331.542
56.424	155.976	329.874
48.685	154.299	328.148
40.624	152.135	326.515
32.371	149.425	324.897
24.023	146.186	323.267
15.747	142.328	321.653
7.515	137.986	319.873
-0.670	133.230	318.062
-8.548	127.846	316.104
-16.040	122.074	314.017
-23.841	116.051	312.009
-31.159	109.493	309.935
-38.334	102.633	307.772
-45.270	95.376	305.566
-51.742	87.805	303.438
-58.078	79.796	301.300
-64.132	71.565	299.278
-69.961	62.932	297.430
-75.633	54.260	295.675
-81.244	45.272	294.218
-86.411	36.204	292.963
-91.345	27.034	291.914
-96.218	17.824	291.158
-100.572	8.543	290.503
-104.692	-0.799	290.073
-108.384	-10.007	289.883
-111.441	-19.364	289.710
-114.344	-28.500	289.777
-116.692	-37.678	290.115
-118.419	-46.781	290.444
-119.464	-55.476	290.992
-120.312	-64.442	291.721
-120.527	-73.131	292.481
-120.327	-82.282	293.483
-119.751	-90.856	294.449
-118.681	-100.298	295.916
-116.396	-107.379	296.965
-113.866	-115.302	298.438
-111.008	-122.827	299.893
-107.620	-130.072	301.775
-103.923	-136.792	303.644
-99.759	-143.035	305.711
-95.417	-148.794	308.085
-90.835	-154.031	310.552
-86.092	-158.630	313.227
-81.111	-162.709	316.031
-75.893	-166.097	318.836
-70.462	-168.994	321.878
-64.627	-171.343	324.692
-58.504	-173.175	327.425
-52.134	-174.543	330.044
-45.517	-175.447	332.655
-38.498	-175.997	335.023
-31.293	-176.176	337.172
-23.771	-175.913	339.167
-15.962	-175.372	340.881
-8.141	-174.318	342.439
-0.117	-172.884	343.821
7.585	-171.959	345.116
15.673	-169.613	346.029
24.052	-166.364	346.481
32.245	-163.217	346.913
40.447	-159.166	346.882
48.208	-155.678	346.813
55.980	-151.351	346.398
63.616	-146.546	345.708
70.992	-141.357	344.676
78.045	-136.124	343.395
85.035	-130.187	341.769
91.733	-123.881	339.854
98.126	-117.175	337.615
104.236	-110.172	335.152
110.039	-102.870	332.490
115.572	-95.234	329.580
120.812	-87.314	326.503
125.729	-79.206	323.365
130.343	-70.805	320.030
134.641	-62.301	316.652
138.635	-53.673	313.209
142.290	-45.022	309.781
145.697	-36.267	306.212
148.784	-27.538	302.771
151.484	-18.811	299.324
153.875	-10.092	295.988
155.874	-1.548	292.698
157.446	6.896	289.527
158.584	15.192	286.470
159.186	23.177	283.582
159.232	30.991	280.874
158.704	38.520	278.387
157.564	45.839	276.181
155.823	53.011	274.262
153.472	59.977	272.720
150.612	66.780	271.581
147.179	73.501	270.861
143.210	80.264	270.656
138.725	86.292	270.834
133.791	91.890	271.478
128.466	97.510	272.613
122.839	102.751	274.143
116.855	107.425	276.003
110.526	111.685	278.302
103.939	115.409	280.778
97.156	118.567	283.563
90.074	121.227	286.484
82.754	123.334	289.649
75.252	124.838	292.823
67.522	125.819	296.224
59.642	126.208	299.657
51.441	126.111	303.234
43.080	125.575	306.914
34.667	124.494	310.597
25.997	122.992	314.399
17.453	120.991	318.231
9.031	118.637	321.940
0.011	116.068	325.802
-8.661	113.056	329.611
-17.232	109.723	333.153
-26.010	106.243	336.843
-34.565	102.534	340.308
-43.174	98.444	343.606
-51.624	94.155	346.741
-59.725	89.719	349.657
-67.600	84.921	352.254
-75.407	79.961	354.515
-82.847	74.770	356.399
-90.111	69.313	357.923
-96.944	63.746	359.021
-103.531	57.894	359.668
-109.806	51.922	359.896
-115.704	45.783	359.618
-121.278	39.418	358.931
-126.399	33.033	357.735
-131.158	26.381	356.167
-135.590	19.507	354.305
-139.499	12.436	352.039
-143.037	5.334	349.575
-146.004	-1.858	346.849
-148.731	-9.183	343.949
-150.783	-16.517	340.930
-152.541	-23.789	337.799
-153.804	-30.949	334.629
-154.703	-37.981	331.519
-154.946	-44.736	328.284
-154.918	-51.272	325.257
-154.111	-57.326	322.170
-152.917	-63.563	319.147
-151.189	-68.382	315.981
-149.536	-75.278	313.255
-146.937	-81.236	310.502
-143.484	-86.197	307.656
-139.641	-91.261	304.964
-135.607	-96.624	302.550
-130.040	-100.514	299.862
-124.381	-104.699	297.409
-118.270	-109.067	295.075
-111.552	-113.075	292.996
-104.556	-116.754	290.891
-96.972	-120.290	289.089
-89.039	-123.487	287.497
-80.874	-126.308	286.112
-72.214	-128.805	284.950
-63.225	-130.883	284.092
-54.056	-132.479	283.488
-44.643	-133.477	283.176
-34.919	-134.050	283.085
-25.550	-134.418	283.320
-15.909	-134.398	283.812
-5.672	-132.288	284.200
4.221	-130.483	285.030
14.083	-128.416	286.070
24.393	-124.492	287.075
33.751	-122.264	288.522
43.579	-118.758	290.029
53.305	-114.763	291.561
62.903	-110.926	293.266
72.469	-106.906	294.985
81.782	-102.471	296.755
91.234	-97.828	298.599
100.276	-92.969	300.447
109.122	-87.998	302.244
117.822	-82.917	304.195
126.167	-77.735	306.052
134.160	-72.292	307.908
141.799	-66.711	309.807
149.017	-60.984	311.696
155.719	-54.940	313.600
161.928	-48.694	315.414
167.634	-42.138	317.398
172.774	-35.315	319.245
177.376	-28.213	321.178
181.457	-20.753	323.086
184.925	-13.335	324.911
187.814	-5.683	326.760
190.160	1.785	328.497
191.968	9.064	330.124
193.247	16.147	331.638
194.002	23.030	333.040
194.242	29.705	334.328
193.974	36.168	335.503
193.203	42.411	336.563
191.939	48.430	337.509
190.187	54.219	338.339
187.954	59.771	339.053
185.249	65.081	339.650
182.078	70.143	340.130
178.447	74.951	340.492
174.365	79.499	340.735
169.839	83.782	340.860
164.875	87.792	340.865
159.480	91.526	340.750
153.662	94.976	340.514
147.427	98.137	340.156
140.784	101.003	339.677
133.739	103.568	339.075
126.298	105.826	338.349
118.470	107.772	337.501
110.261	109.399	336.527
101.678	110.702	335.429
92.729	111.675	334.206
83.566	112.211	332.810
74.133	112.447	331.369
64.520	112.155	329.703
54.861	111.527	327.875
45.086	110.505	325.963
35.365	109.084	323.777
25.788	107.208	321.394
16.624	104.853	318.745
6.749	102.304	315.963
-2.780	99.283	313.123
-12.146	95.958	310.034
-21.574	92.230	306.901
-30.868	88.271	303.941
-39.700	83.919	300.878
-48.542	79.261	297.956
-57.139	74.410	295.242
-65.648	69.278	292.740
-73.900	63.982	290.438
-81.852	58.694	288.407
-89.523	53.083	286.616
-97.025	47.374	285.274
-103.908	41.523	284.104
-110.500	35.598	283.208
-117.047	29.610	282.744
-122.962	23.388	282.657
-128.202	16.999	282.528
-133.058	10.437	282.783
-137.139	3.891	283.253
-140.648	-3.016	283.788
-143.610	-9.818	284.621
-145.818	-16.824	285.552
-147.310	-23.891	286.650
-148.127	-30.982	287.929
-148.239	-38.134	289.478
-147.622	-44.850	291.219
-146.784	-51.968	293.179
-144.718	-57.982	295.391
-142.763	-64.952	297.820
-140.633	-72.203	300.654
-137.912	-78.617	303.677
-134.653	-84.768	306.958
-130.901	-90.257	310.253
-126.534	-95.238	313.638
-121.893	-100.020	317.166
-116.938	-104.743	320.857
-111.396	-108.862	324.525
-105.520	-112.676	327.939
-99.359	-116.192	331.282
-92.714	-119.390	334.416
-85.664	-122.389	337.370
-78.376	-125.237	340.164
-70.692	-127.850	342.686
-62.729	-130.300	344.837
-54.644	-132.555	346.756
-46.135	-134.663	348.218
-37.560	-136.418	349.412
-28.418	-138.012	350.039
-19.180	-139.125	350.363
-9.806	-139.735	350.280
-0.362	-140.591	350.035
8.803	-141.804	349.571
18.189	-142.250	348.677
27.599	-142.070	347.419
36.913	-141.633	345.873
46.099	-140.657	344.002
55.039	-139.232	341.844
63.808	-137.387	339.417
72.201	-135.272	336.765
80.325	-132.541	333.798
88.275	-129.372	330.606
95.994	-125.615	327.168
103.321	-121.485	323.589
110.484	-117.055	319.933
117.347	-112.201	316.164
123.906	-107.092	312.458
130.148	-101.778	308.699
136.120	-96.168	304.993
141.756	-90.503	301.277
147.020	-84.739	297.709
151.876	-78.778	294.189
156.380	-72.797	290.655
160.449	-66.788	287.309
164.095	-60.696	284.176
167.206	-54.526	281.335
169.884	-48.306	278.618
171.911	-42.003	276.242
173.464	-35.759	274.205
174.342	-29.141	272.377
174.655	-22.544	271.050
174.209	-15.767	269.907
173.174	-8.830	269.216
171.476	-1.878	268.988
168.997	5.406	269.055
166.199	12.483	269.724
162.457	19.744	270.701
158.192	26.986	272.138
153.581	34.061	274.050
148.410	41.131	276.314
142.787	47.710	278.913
136.822	53.896	281.715
