NO_OF_FRAMES	6000
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-27, 17:14:59
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
-62.550	-84.188	303.812
-52.983	-79.858	305.450
-42.613	-75.230	307.042
-32.148	-69.858	308.589
-21.827	-64.422	310.066
-10.553	-58.787	311.299
0.444	-52.683	312.451
11.453	-46.099	313.439
22.719	-39.512	313.955
33.695	-32.877	314.109
44.758	-25.635	313.989
55.393	-18.015	313.622
65.583	-10.104	313.136
75.352	-1.894	312.652
84.872	6.259	312.040
94.116	14.652	311.275
103.255	22.936	310.287
112.794	30.765	309.054
121.841	38.195	307.814
130.394	45.231	306.574
138.451	51.873	305.340
146.010	58.126	304.116
153.067	63.992	302.910
159.621	69.473	301.726
165.669	74.574	300.570
171.209	79.296	299.447
176.238	83.643	298.365
180.755	87.617	297.328
184.755	91.222	296.341
188.238	94.460	295.412
191.200	97.333	294.545
193.640	99.846	293.746
195.554	102.000	293.020
196.941	103.799	292.375
197.798	105.245	291.814
198.123	106.342	291.344
197.912	107.091	290.971
197.165	107.497	290.701
195.878	107.562	290.538
194.049	107.288	290.489
191.675	106.679	290.559
188.755	105.737	290.755
185.285	104.466	291.081
181.263	102.868	291.544
176.688	100.946	292.149
171.556	98.703	292.902
165.865	96.142	293.809
159.613	93.265	294.875
152.797	90.076	296.106
145.415	86.578	297.507
137.464	82.772	299.086
128.942	78.663	300.846
119.847	74.252	302.794
110.176	69.544	304.936
99.927	64.540	307.277
89.097	59.244	309.823
78.292	53.855	312.169
67.776	47.894	313.957
57.610	41.529	315.303
47.316	34.882	316.231
37.157	27.892	316.628
26.398	20.655	316.841
15.634	13.236	316.753
4.562	5.676	316.469
-6.297	-1.361	315.864
-17.767	-8.236	315.220
-28.856	-15.243	314.210
-39.538	-23.044	313.145
-49.791	-30.676	311.846
-59.861	-38.194	310.279
-70.029	-45.100	308.681
-80.434	-51.437	307.298
-90.212	-57.516	305.978
-99.370	-63.335	304.724
-107.914	-68.893	303.534
-115.850	-74.187	302.411
-123.184	-79.215	301.353
-129.924	-83.976	300.363
-136.075	-88.468	299.439
-141.644	-92.688	298.583
-146.637	-96.636	297.796
-151.062	-100.308	297.077
-154.923	-103.703	296.427
-158.228	-106.819	295.847
-160.983	-109.655	295.336
-163.194	-112.208	294.897
-164.868	-114.476	294.528
-166.011	-116.457	294.232
-166.629	-118.151	294.007
-166.730	-119.553	293.855
-166.319	-120.664	293.776
-165.403	-121.480	293.770
-163.988	-122.000	293.839
-162.081	-122.222	293.981
-159.688	-122.145	294.199
-156.815	-121.765	294.493
-153.469	-121.082	294.862
-149.656	-120.092	295.308
-145.383	-118.796	295.831
-140.656	-117.189	296.432
-135.481	-115.272	297.110
-129.865	-113.041	297.867
-123.815	-110.495	298.702
-117.336	-107.631	299.617
-110.435	-104.449	300.612
-103.119	-100.945	301.688
-95.393	-97.119	302.844
-87.265	-92.967	304.081
-78.741	-88.489	305.401
-69.827	-83.683	306.803
-60.529	-78.546	308.287
-50.854	-73.076	309.855
-40.892	-67.188	311.168
-30.744	-61.157	312.297
-20.230	-55.051	313.014
-9.475	-48.615	313.412
1.505	-42.049	313.451
13.451	-35.553	312.891
25.777	-29.154	312.030
38.113	-22.492	310.960
50.410	-15.921	309.868
62.050	-9.258	308.688
73.126	-2.696	307.384
83.780	3.870	305.894
93.956	10.427	304.018
103.611	16.720	302.315
112.746	22.748	300.781
121.364	28.511	299.409
129.466	34.007	298.196
137.056	39.237	297.135
144.135	44.199	296.221
150.705	48.894	295.451
156.770	53.319	294.817
162.329	57.476	294.316
167.387	61.362	293.941
171.945	64.978	293.689
176.006	68.323	293.554
179.571	71.396	293.530
182.643	74.197	293.612
185.224	76.726	293.797
187.317	78.980	294.077
188.923	80.960	294.448
190.044	82.666	294.906
190.683	84.096	295.444
190.842	85.251	296.058
190.524	86.128	296.743
189.730	86.729	297.493
188.462	87.051	298.304
186.723	87.095	299.169
184.515	86.860	300.085
181.841	86.346	301.046
178.702	85.551	302.047
175.100	84.475	303.082
171.039	83.118	304.147
166.519	81.478	305.236
161.543	79.556	306.344
156.114	77.350	307.467
150.233	74.861	308.598
143.904	72.087	309.734
137.127	69.027	310.868
129.905	65.682	311.996
122.241	62.050	313.112
114.136	58.131	314.212
105.593	53.925	315.289
96.614	49.430	316.340
87.202	44.647	317.359
77.357	39.573	318.341
67.083	34.210	319.280
56.382	28.556	320.172
45.256	22.611	321.011
34.557	16.580	321.506
23.132	11.085	321.730
11.556	5.783	321.699
-0.418	0.440	320.994
-11.868	-5.620	319.578
-22.667	-12.014	317.561
-33.468	-18.767	315.069
-43.830	-25.291	312.250
-53.194	-31.662	309.346
-63.275	-37.400	306.467
-72.472	-43.080	303.604
-81.582	-48.575	300.764
-90.265	-54.133	297.730
-98.673	-59.403	294.524
-107.024	-65.858	291.068
-114.607	-71.573	287.510
-122.974	-78.799	284.080
-130.613	-85.359	281.025
-137.533	-91.272	278.334
-143.746	-96.559	275.993
-149.262	-101.240	273.992
-154.092	-105.335	272.318
-158.247	-108.865	270.961
-161.738	-111.851	269.907
-164.575	-114.311	269.146
-166.770	-116.267	268.666
-168.333	-117.739	268.454
-169.275	-118.747	268.499
-169.606	-119.312	268.790
-169.339	-119.453	269.314
-168.482	-119.191	270.060
-167.048	-118.547	271.016
-165.047	-117.540	272.170
-162.490	-116.190	273.510
-159.387	-114.519	275.025
-155.750	-112.547	276.703
-151.589	-110.293	278.532
-146.915	-107.778	280.500
-141.739	-105.022	282.596
-136.071	-102.046	284.807
-129.923	-98.870	287.123
-123.305	-95.513	289.531
-116.229	-91.998	292.019
-108.704	-88.342	294.575
-100.742	-84.568	297.189
-92.353	-80.695	299.847
-83.548	-76.744	302.539
-74.339	-72.734	305.253
-64.736	-68.687	307.976
-55.035	-63.703	310.689
-45.125	-58.346	313.292
-34.699	-53.075	315.796
-24.665	-47.751	317.886
-14.681	-42.259	319.420
-4.636	-37.028	320.614
4.856	-31.753	321.013
14.340	-26.606	321.026
23.705	-21.119	320.447
33.506	-15.319	319.350
43.853	-9.224	317.857
54.528	-2.704	316.088
65.470	3.810	314.182
76.472	10.326	312.321
87.106	16.544	310.274
97.367	22.503	307.926
107.189	28.122	305.256
116.967	33.306	302.243
126.406	38.278	298.998
135.668	43.290	295.732
144.628	48.344	292.519
152.741	53.025	289.324
160.031	57.348	286.174
166.521	61.329	283.097
172.237	64.983	280.117
177.202	68.324	277.264
181.440	71.368	274.563
184.975	74.131	272.041
187.832	76.626	269.726
190.034	78.869	267.644
192.135	81.109	266.141
194.441	83.689	265.257
196.464	86.313	264.959
197.888	88.368	264.821
198.688	89.871	264.851
198.837	90.839	265.056
198.311	91.290	265.445
197.082	91.241	266.024
195.126	90.708	266.802
192.416	89.710	267.785
188.928	88.263	268.981
184.635	86.384	270.397
179.511	84.091	272.042
173.531	81.401	273.922
166.669	78.330	276.044
158.899	74.896	278.418
150.196	71.117	281.049
141.438	67.468	284.015
132.913	64.077	287.209
124.834	60.632	290.497
117.016	57.213	293.838
109.241	53.735	297.168
101.363	49.981	300.441
92.900	45.895	303.536
83.804	41.295	306.350
74.194	36.192	308.849
64.217	30.691	310.979
54.012	25.093	312.746
43.667	19.272	314.155
33.333	13.634	315.355
22.899	7.875	316.349
11.984	1.968	316.746
0.700	-3.897	316.548
-11.096	-9.962	316.055
-23.055	-16.171	315.791
-34.359	-21.949	315.320
-45.202	-27.536	314.834
-55.584	-32.931	314.332
-65.504	-38.132	313.819
-74.960	-43.136	313.295
-83.952	-47.942	312.764
-92.478	-52.548	312.228
-100.538	-56.952	311.688
-108.131	-61.151	311.147
-115.255	-65.145	310.607
-121.911	-68.931	310.071
-128.096	-72.507	309.541
-133.810	-75.872	309.018
-139.052	-79.022	308.506
-143.820	-81.957	308.006
-148.115	-84.675	307.521
-151.935	-87.173	307.053
-155.278	-89.450	306.604
-158.145	-91.503	306.177
-160.534	-93.331	305.773
-162.444	-94.932	305.395
-163.874	-96.304	305.045
-164.823	-97.445	304.726
-165.291	-98.353	304.439
-165.275	-99.026	304.187
-164.776	-99.462	303.972
-163.793	-99.659	303.797
-162.323	-99.616	303.663
-160.367	-99.330	303.573
-157.924	-98.800	303.529
-154.992	-98.023	303.534
-151.570	-96.998	303.589
-147.658	-95.722	303.696
-143.255	-94.194	303.859
-138.359	-92.412	304.079
-132.969	-90.374	304.359
-127.086	-88.078	304.700
-120.707	-85.522	305.106
-113.831	-82.704	305.577
-106.459	-79.622	306.118
-98.588	-76.274	306.728
-90.218	-72.659	307.412
-81.348	-68.774	308.171
-71.977	-64.618	309.008
-62.103	-60.188	309.924
-51.727	-55.482	310.922
-40.846	-50.499	312.005
-29.461	-45.237	313.174
-18.049	-39.820	313.984
-6.804	-34.210	314.485
5.164	-29.043	314.865
16.842	-23.714	315.093
28.126	-18.502	314.986
39.198	-13.514	314.505
49.788	-8.689	313.603
60.163	-3.581	312.353
70.081	1.309	310.962
79.758	5.746	309.319
89.206	10.484	307.360
98.388	15.061	305.189
107.380	19.847	302.920
116.210	24.793	300.609
124.899	29.785	298.432
133.499	34.661	296.360
142.029	39.887	294.491
150.477	45.321	292.785
158.868	50.913	291.235
166.632	56.372	289.831
173.707	61.387	288.533
180.098	65.963	287.342
185.807	70.107	286.259
190.841	73.825	285.285
195.204	77.122	284.422
198.900	80.004	283.672
201.933	82.478	283.035
204.308	84.548	282.513
206.030	86.221	282.107
207.104	87.503	281.820
207.532	88.399	281.651
207.321	88.916	281.603
206.475	89.059	281.677
204.998	88.834	281.874
202.894	88.247	282.196
200.169	87.304	282.644
196.826	86.010	283.220
192.871	84.372	283.924
188.307	82.396	284.758
183.139	80.086	285.724
177.372	77.450	286.823
171.010	74.492	288.056
164.058	71.220	289.425
156.520	67.638	290.931
148.401	63.752	292.575
139.705	59.569	294.359
130.437	55.094	296.285
120.601	50.334	298.353
110.403	45.678	300.549
100.271	41.498	302.862
90.018	37.381	305.171
79.406	33.278	307.462
68.905	29.382	309.649
58.569	25.277	311.648
48.301	21.291	313.443
37.973	17.354	315.148
27.597	13.306	316.608
17.508	9.313	317.706
7.338	5.027	318.347
-2.828	0.609	318.513
-13.218	-4.255	318.304
-23.519	-9.202	317.571
-33.808	-14.448	316.395
-44.280	-20.124	314.808
-54.790	-26.165	313.029
-65.098	-32.224	311.190
-75.553	-38.295	309.367
-85.776	-43.707	307.691
-95.437	-49.127	305.868
-104.567	-54.111	303.942
-113.163	-58.690	301.933
-121.221	-62.896	299.861
-128.737	-66.759	297.743
-135.707	-70.310	295.600
-142.127	-73.581	293.450
-147.994	-76.601	291.312
-153.304	-79.402	289.205
-158.052	-82.015	287.148
-162.236	-84.471	285.161
-165.850	-86.801	283.262
-168.892	-89.035	281.470
-171.358	-91.205	279.804
-173.119	-93.542	278.433
-174.921	-95.370	277.294
-176.136	-96.875	276.527
-176.750	-98.054	276.106
-176.746	-98.903	276.002
-176.110	-99.420	276.189
-174.826	-99.602	276.638
-172.879	-99.445	277.322
-170.254	-98.947	278.214
-166.934	-98.104	279.286
-162.906	-96.914	280.511
-158.152	-95.373	281.861
-152.660	-93.479	283.308
-146.411	-91.228	284.826
-139.393	-88.617	286.386
-131.588	-85.643	287.962
-123.672	-82.320	289.541
-115.391	-78.410	291.260
-106.381	-75.281	292.940
-98.121	-71.853	294.698
-89.977	-69.699	296.561
-81.566	-66.161	298.387
-72.951	-63.473	300.266
-64.250	-59.814	302.113
-54.930	-55.958	303.762
-45.541	-51.829	305.341
-35.660	-47.477	306.707
-24.964	-43.096	307.667
-13.496	-38.424	308.316
-1.868	-33.887	308.784
10.158	-29.179	309.040
22.400	-24.399	309.063
34.537	-19.463	308.929
46.544	-14.512	308.601
58.171	-9.604	308.170
69.200	-4.763	307.491
79.935	-0.019	306.605
90.360	4.621	305.532
100.458	9.150	304.292
110.214	13.562	302.904
119.610	17.849	301.388
128.632	22.006	299.764
137.262	26.025	298.051
145.485	29.900	296.269
153.284	33.624	294.437
160.643	37.191	292.575
167.546	40.594	290.703
173.977	43.827	288.841
179.920	46.881	287.007
185.358	49.752	285.222
190.276	52.433	283.505
194.657	54.916	281.876
198.484	57.195	280.354
201.743	59.263	278.959
204.416	61.115	277.711
206.487	62.742	276.629
207.941	64.139	275.733
208.761	65.298	275.043
208.931	66.214	274.577
208.434	66.879	274.356
207.255	67.287	274.400
205.378	67.432	274.727
202.785	67.306	275.358
199.462	66.902	276.313
195.392	66.215	277.610
190.558	65.238	279.269
185.535	64.237	281.215
180.431	63.147	283.373
175.332	62.092	285.626
169.634	60.450	287.813
163.203	57.462	289.971
156.328	54.444	292.129
148.991	51.366	294.268
141.172	48.198	296.368
132.853	44.910	298.408
124.015	41.471	300.371
114.638	37.853	302.236
104.748	34.371	304.030
94.396	30.792	305.703
83.394	26.744	307.287
72.102	22.809	308.773
60.114	17.924	310.172
47.819	13.351	311.531
35.569	8.905	312.994
23.566	4.653	314.296
11.961	0.555	315.301
0.429	-3.299	316.124
-10.735	-7.201	316.561
-21.486	-11.153	316.501
-31.744	-15.032	315.912
-41.432	-18.977	314.749
-50.678	-22.997	313.112
-59.610	-27.102	311.096
-68.356	-31.302	308.801
-77.044	-35.606	306.323
-85.802	-40.025	303.760
-94.390	-44.361	301.140
-102.641	-48.576	298.551
-111.209	-52.372	296.077
-119.284	-55.942	293.829
-126.859	-59.286	291.801
-133.928	-62.408	289.986
-140.485	-65.307	288.378
-146.524	-67.987	286.969
-152.038	-70.448	285.753
-157.022	-72.692	284.724
-161.468	-74.721	283.875
-165.371	-76.536	283.198
-168.725	-78.139	282.688
-171.522	-79.531	282.337
-173.758	-80.715	282.140
-175.426	-81.692	282.089
-176.519	-82.463	282.178
-177.032	-83.030	282.399
-176.958	-83.394	282.747
-176.290	-83.558	283.215
-175.024	-83.522	283.796
-173.152	-83.289	284.483
-170.668	-82.861	285.269
-167.566	-82.237	286.149
-163.840	-81.421	287.115
-159.484	-80.414	288.160
-154.490	-79.218	289.279
-148.854	-77.833	290.464
-142.569	-76.263	291.708
-135.629	-74.507	293.005
-128.027	-72.569	294.349
-119.757	-70.449	295.732
-110.813	-68.149	297.148
-101.189	-65.671	298.591
-90.878	-63.017	300.053
-80.969	-60.493	301.502
-70.426	-57.159	302.944
-59.564	-53.803	304.460
-48.462	-50.034	305.981
-37.766	-46.927	307.601
-26.989	-43.205	309.114
-16.238	-39.294	310.530
-5.540	-34.838	311.729
4.903	-29.833	312.690
15.143	-24.964	313.388
25.455	-20.041	313.774
35.998	-15.072	313.849
46.625	-10.421	313.644
56.543	-5.736	312.998
66.484	-1.508	311.998
76.141	2.832	310.624
86.554	8.049	309.101
96.865	11.040	307.200
106.756	13.981	305.267
116.219	16.868	303.312
125.247	19.694	301.347
133.832	22.453	299.380
141.967	25.140	297.422
149.643	27.750	295.483
156.854	30.276	293.574
163.591	32.713	291.704
169.848	35.055	289.883
175.616	37.296	288.122
180.887	39.431	286.430
185.655	41.454	284.819
189.912	43.360	283.297
193.650	45.142	281.876
196.861	46.794	280.564
199.538	48.312	279.373
201.674	49.690	278.313
203.260	50.921	277.393
204.289	52.000	276.624
204.754	52.922	276.016
204.646	53.680	275.578
203.959	54.269	275.322
202.684	54.683	275.257
200.815	54.917	275.393
198.343	54.964	275.740
195.261	54.820	276.310
191.561	54.478	277.111
187.235	53.933	278.153
182.277	53.179	279.448
176.678	52.210	281.005
170.431	51.021	282.833
163.529	49.605	284.945
155.963	47.958	287.348
147.726	46.073	290.055
139.651	43.804	292.637
131.323	40.667	295.019
122.298	36.969	297.152
113.083	33.102	299.068
103.267	29.306	300.852
92.997	24.703	302.482
82.369	19.730	304.010
71.339	15.294	305.388
60.250	10.943	306.689
48.820	6.446	307.817
37.312	2.294	308.847
25.482	-1.706	309.826
13.706	-5.507	310.795
2.087	-9.197	311.734
-9.002	-12.588	312.452
-19.917	-15.766	313.025
-31.090	-19.570	313.542
-41.719	-22.804	313.744
-52.007	-26.026	313.794
-61.944	-29.229	313.704
-71.522	-32.404	313.482
-80.732	-35.542	313.138
-89.568	-38.636	312.683
-98.020	-41.678	312.125
-106.079	-44.659	311.474
-113.739	-47.571	310.740
-120.989	-50.407	309.933
-127.823	-53.157	309.062
-134.231	-55.814	308.137
-140.206	-58.369	307.167
-145.738	-60.814	306.163
-150.821	-63.142	305.133
-155.444	-65.343	304.088
-159.601	-67.410	303.037
-163.282	-69.335	301.990
-166.480	-71.109	300.956
-169.186	-72.724	299.946
-171.392	-74.173	298.968
-173.089	-75.446	298.033
-174.269	-76.536	297.149
-174.924	-77.434	296.328
-175.046	-78.133	295.578
-174.625	-78.623	294.909
-173.655	-78.898	294.330
-172.126	-78.949	293.852
-170.030	-78.767	293.485
-167.359	-78.344	293.236
-164.105	-77.673	293.117
-160.259	-76.745	293.137
-155.813	-75.551	293.306
-150.758	-74.085	293.633
-145.087	-72.336	294.128
-138.791	-70.299	294.800
-131.861	-67.963	295.660
-124.289	-65.321	296.717
-116.068	-62.365	297.980
-107.188	-59.087	299.460
-97.642	-55.478	301.165
-87.421	-51.531	303.106
-76.880	-47.904	304.778
-66.062	-44.191	306.149
-55.397	-40.921	307.276
-44.346	-37.767	308.141
-32.854	-34.791	308.891
-21.762	-32.008	309.361
-10.492	-28.813	309.784
0.775	-25.658	310.040
12.480	-22.324	310.091
23.969	-18.945	310.058
35.613	-14.696	309.837
46.903	-11.295	309.511
57.966	-7.815	308.944
68.924	-4.101	308.225
79.719	0.135	307.442
90.290	4.829	306.574
100.327	9.314	305.763
109.833	13.590	305.009
118.811	17.658	304.309
127.265	21.518	303.663
135.197	25.171	303.070
142.610	28.618	302.529
149.508	31.859	302.038
155.894	34.895	301.598
161.771	37.728	301.207
167.141	40.357	300.863
172.008	42.783	300.566
176.376	45.007	300.315
180.246	47.030	300.109
183.623	48.852	299.947
186.509	50.474	299.827
188.908	51.897	299.749
190.822	53.121	299.712
192.254	54.147	299.715
193.208	54.976	299.756
193.687	55.608	299.835
193.694	56.044	299.950
193.231	56.285	300.101
192.303	56.332	300.287
190.912	56.185	300.506
189.061	55.845	300.758
186.753	55.312	301.041
183.991	54.587	301.355
180.779	53.672	301.699
177.119	52.566	302.070
173.015	51.270	302.470
168.470	49.785	302.895
163.486	48.112	303.347
158.067	46.252	303.822
152.216	44.204	304.321
145.937	41.970	304.842
139.231	39.551	305.385
132.102	36.946	305.948
124.554	34.158	306.530
116.589	31.185	307.131
108.211	28.031	307.749
99.422	24.693	308.383
90.226	21.175	309.032
80.626	17.476	309.695
70.624	13.596	310.372
60.224	9.537	311.061
49.495	5.110	311.366
38.353	0.248	311.328
27.027	-4.545	311.013
15.516	-9.209	310.281
3.618	-13.730	309.531
-8.369	-18.233	308.657
-20.519	-22.825	307.787
-32.274	-26.984	306.808
-44.000	-30.846	305.806
-54.880	-34.601	304.649
-65.366	-38.003	303.351
-75.533	-41.213	301.902
-85.180	-44.115	300.308
-94.623	-46.930	298.552
-103.821	-49.518	296.718
-112.367	-51.473	294.695
-120.083	-53.466	292.551
-127.253	-55.398	290.631
-133.879	-57.264	288.927
-139.963	-59.059	287.432
-145.508	-60.777	286.139
-150.515	-62.412	285.042
-154.988	-63.959	284.132
-158.927	-65.413	283.403
-162.336	-66.767	282.849
-165.217	-68.018	282.461
-167.571	-69.158	282.233
-169.401	-70.182	282.158
-170.709	-71.085	282.229
-171.498	-71.862	282.438
-171.769	-72.506	282.779
-171.525	-73.013	283.245
-170.768	-73.377	283.828
-169.500	-73.591	284.522
-167.723	-73.652	285.319
-165.440	-73.553	286.212
-162.652	-73.288	287.195
-159.363	-72.853	288.260
-155.573	-72.241	289.400
-151.286	-71.448	290.608
-146.503	-70.467	291.878
-141.228	-69.293	293.201
-135.461	-67.921	294.572
-129.205	-66.345	295.982
-122.462	-64.559	297.426
-115.235	-62.559	298.895
-107.526	-60.337	300.383
-99.337	-57.890	301.883
-90.670	-55.212	303.387
-81.527	-52.296	304.889
-71.911	-49.138	306.382
-61.823	-45.731	307.858
-51.266	-42.071	309.311
-40.662	-38.501	310.413
-29.812	-34.643	311.412
-18.465	-30.839	311.906
-7.084	-27.181	312.221
4.305	-23.783	312.223
15.515	-20.604	311.889
26.591	-18.271	311.273
37.485	-15.219	310.276
48.270	-12.207	309.059
58.811	-9.036	307.627
69.333	-5.884	305.993
79.443	-2.750	304.213
89.335	0.427	302.261
99.064	3.806	300.212
108.418	7.403	298.116
117.695	10.925	296.043
126.673	14.681	294.009
135.389	18.534	292.012
143.860	22.408	289.974
152.100	26.440	288.111
160.110	30.587	286.334
167.399	34.020	284.468
174.156	36.798	282.436
180.358	39.007	280.302
185.984	40.734	278.130
191.011	42.063	275.984
195.416	43.082	273.927
199.178	43.876	272.024
202.274	44.530	270.336
204.683	45.130	268.930
206.381	45.763	267.867
207.347	46.514	267.212
207.532	47.106	266.973
207.044	47.744	267.103
205.994	48.445	267.672
204.381	49.153	268.630
202.160	49.848	269.983
199.429	50.228	271.493
196.167	50.252	273.129
192.351	49.876	274.863
187.959	49.058	276.664
182.969	47.756	278.504
177.360	45.927	280.354
171.108	43.529	282.183
164.192	40.518	283.963
156.589	36.853	285.665
148.583	33.756	287.562
139.890	30.533	289.660
130.830	27.479	291.855
121.506	24.633	294.244
111.801	22.130	296.685
101.872	19.714	299.042
91.673	17.387	301.509
81.207	14.320	303.893
70.720	11.728	306.159
60.040	8.862	308.271
49.276	6.313	310.192
38.501	3.617	311.852
27.488	0.566	313.123
16.408	-2.433	314.147
5.659	-5.673	314.588
-5.181	-9.098	314.713
-16.294	-13.094	314.487
-27.179	-17.201	313.882
-37.716	-21.494	313.010
-48.461	-25.488	311.906
-58.835	-29.592	310.636
-68.710	-33.510	309.426
-78.088	-37.244	308.276
-86.971	-40.794	307.184
-95.360	-44.161	306.151
-103.257	-47.346	305.175
-110.663	-50.349	304.257
-117.580	-53.172	303.397
-124.009	-55.815	302.593
-129.953	-58.278	301.846
-135.411	-60.564	301.154
-140.387	-62.671	300.518
-144.881	-64.602	299.937
-148.895	-66.357	299.411
-152.432	-67.936	298.939
-155.491	-69.341	298.521
-158.075	-70.572	298.156
-160.185	-71.630	297.845
-161.824	-72.516	297.586
-162.992	-73.231	297.379
-163.690	-73.775	297.224
-163.922	-74.149	297.121
-163.687	-74.354	297.068
-162.988	-74.391	297.066
-161.827	-74.260	297.115
-160.204	-73.963	297.213
-158.121	-73.499	297.360
-155.581	-72.871	297.557
-152.583	-72.078	297.801
-149.131	-71.121	298.094
-145.225	-70.001	298.435
-140.868	-68.719	298.823
-136.059	-67.276	299.258
-130.803	-65.673	299.739
-125.099	-63.909	300.266
-118.949	-61.987	300.839
-112.355	-59.906	301.458
-105.318	-57.668	302.121
-97.841	-55.273	302.828
-89.923	-52.723	303.579
-81.568	-50.017	304.374
-72.777	-47.157	305.213
-63.551	-44.143	306.093
-53.891	-40.976	307.017
-43.800	-37.658	307.982
-33.278	-34.188	308.989
-22.573	-30.535	309.804
-11.537	-26.625	310.406
-0.362	-22.606	310.854
10.969	-18.623	311.012
22.322	-14.664	310.957
33.743	-10.750	310.593
44.917	-7.221	310.069
56.082	-3.699	309.236
66.871	-0.592	308.066
77.616	2.472	306.592
87.916	5.334	304.814
97.947	8.026	302.775
107.946	11.026	300.585
117.494	13.209	298.263
126.733	15.239	295.901
135.686	17.549	293.576
144.264	20.009	291.346
152.444	22.668	289.191
160.210	25.453	287.188
167.546	28.635	285.364
174.178	31.466	283.692
180.451	34.592	282.231
186.109	37.473	280.938
191.137	39.864	279.643
195.536	41.801	278.374
199.307	43.320	277.156
202.449	44.457	276.015
204.963	45.248	274.978
206.851	45.729	274.069
208.112	45.936	273.316
208.748	45.905	272.745
208.759	45.672	272.381
208.146	45.273	272.250
206.909	44.743	272.379
205.049	44.120	272.794
202.445	43.433	273.578
199.078	42.691	274.772
195.154	42.240	276.245
190.508	41.627	278.042
185.267	41.142	280.062
179.499	40.328	282.206
173.264	39.430	284.454
166.576	38.235	286.742
159.252	36.866	288.960
151.751	34.768	291.067
143.569	32.217	293.008
134.937	29.101	294.780
125.811	25.804	296.435
116.527	22.414	298.005
106.621	18.569	299.487
96.677	14.811	300.863
86.429	11.175	302.172
76.003	7.456	303.420
65.418	4.085	304.561
54.774	0.698	305.595
43.844	-2.583	306.520
32.925	-5.699	307.328
21.906	-8.694	308.045
10.822	-11.444	308.527
-0.198	-14.274	308.933
-11.005	-16.778	308.996
-21.776	-18.895	308.874
-32.437	-22.215	308.554
-43.247	-25.462	307.931
-53.654	-28.554	307.092
-63.889	-31.647	305.986
-73.666	-34.629	304.875
-82.981	-37.498	303.764
-91.834	-40.254	302.655
-100.221	-42.893	301.555
-108.142	-45.415	300.467
-115.592	-47.817	299.396
-122.572	-50.099	298.346
-129.078	-52.257	297.323
-135.109	-54.291	296.329
-140.662	-56.198	295.371
-145.735	-57.977	294.452
-150.326	-59.627	293.577
-154.434	-61.145	292.750
-158.055	-62.529	291.976
-161.189	-63.779	291.260
-163.832	-64.892	290.605
-165.983	-65.866	290.017
-167.640	-66.701	289.499
-168.800	-67.393	289.057
-169.462	-67.942	288.694
-169.624	-68.345	288.416
-169.282	-68.601	288.227
-168.436	-68.709	288.130
-167.084	-68.665	288.132
-165.222	-68.470	288.236
-162.849	-68.120	288.446
-159.963	-67.615	288.767
-156.562	-66.952	289.205
-152.644	-66.130	289.762
-148.206	-65.147	290.444
-143.247	-64.001	291.255
-137.765	-62.691	292.200
-131.756	-61.215	293.283
-125.220	-59.571	294.508
-118.155	-57.757	295.881
-110.557	-55.771	297.405
-102.426	-53.613	299.085
-93.758	-51.280	300.926
-84.393	-48.842	302.659
-74.844	-46.544	304.070
-64.719	-44.200	305.173
-54.591	-41.661	306.224
-43.706	-39.216	307.028
-32.483	-36.595	307.621
-20.632	-33.946	308.083
-8.864	-31.093	308.363
3.159	-27.924	308.477
15.004	-24.729	308.504
26.694	-21.294	308.383
38.165	-17.590	308.111
49.430	-14.009	307.675
60.300	-10.329	307.209
70.873	-6.557	306.426
81.158	-2.850	305.325
91.187	0.950	304.123
100.986	4.548	302.747
110.292	7.995	301.452
119.106	11.290	300.239
127.429	14.434	299.105
135.261	17.425	298.052
142.603	20.263	297.076
149.456	22.947	296.179
155.821	25.475	295.358
161.698	27.848	294.614
167.089	30.065	293.945
171.993	32.125	293.350
176.411	34.027	292.830
180.345	35.771	292.382
183.796	37.355	292.006
186.762	38.780	291.702
189.247	40.044	291.468
191.250	41.147	291.304
192.771	42.088	291.209
193.813	42.866	291.181
194.375	43.481	291.222
194.458	43.931	291.328
194.063	44.217	291.501
193.191	44.337	291.738
191.843	44.291	292.039
190.018	44.077	292.404
187.719	43.696	292.831
184.945	43.147	293.319
181.697	42.428	293.869
177.977	41.540	294.478
173.785	40.481	295.147
169.121	39.251	295.874
163.987	37.848	296.659
158.382	36.273	297.500
152.309	34.525	298.398
145.767	32.602	299.351
138.757	30.505	300.358
131.281	28.232	301.418
123.338	25.782	302.532
114.930	23.156	303.697
106.057	20.352	304.914
96.720	17.369	306.181
86.920	14.208	307.497
76.657	10.866	308.863
66.814	7.184	309.993
56.391	3.736	310.867
46.076	0.497	311.498
35.330	-2.804	311.859
24.529	-6.417	311.978
13.476	-9.710	311.851
2.584	-13.049	311.507
-7.987	-16.251	310.953
-18.868	-19.399	310.169
-29.728	-22.626	309.204
-40.472	-25.457	308.027
-51.299	-28.351	306.896
-61.963	-31.232	305.609
-72.802	-33.793	304.281
-82.381	-36.543	305.862
-93.221	-38.820	301.407
-102.918	-41.493	299.792
-112.129	-44.006	298.104
-120.885	-46.502	296.345
