NO_OF_FRAMES	6121
NO_OF_DATA_TYPES	3
FREQUENCY	100
TIME_STAMP	2020-09-26, 18:04:10
DATA_INCLUDED	Position
DATA_TYPES	Mass_pos_X	Mass_pos_Y	Mass_pos_Z

Mass_pos_X	Mass_pos_Y	Mass_pos_Z	
187.098	-84.230	260.704
189.990	-77.170	260.682
192.428	-69.954	260.590
194.431	-62.713	260.497
195.837	-55.287	260.243
197.007	-47.820	260.087
197.489	-40.244	259.706
197.623	-32.505	259.398
197.351	-24.562	259.024
196.608	-16.648	258.592
195.396	-8.759	258.106
193.718	-0.891	257.569
191.576	6.960	256.985
188.973	14.798	256.356
185.911	22.629	255.688
182.393	30.455	254.984
178.475	37.837	254.219
174.192	45.038	253.418
169.572	52.035	252.641
164.806	58.895	251.890
159.472	65.592	251.054
153.758	72.260	250.232
148.073	78.499	249.354
141.831	84.544	248.384
135.029	90.298	247.331
128.035	95.820	246.286
120.551	101.041	245.189
112.869	105.942	244.121
104.948	110.442	243.026
96.956	114.647	241.972
88.569	118.575	240.926
80.153	122.156	239.852
71.453	125.383	238.898
62.516	128.370	237.966
53.393	131.008	237.106
44.121	133.285	236.229
35.016	135.129	235.421
25.451	136.703	234.685
16.252	137.734	233.896
6.824	138.436	233.277
-2.575	138.682	232.649
-11.974	138.560	232.007
-21.240	138.035	231.489
-30.324	137.018	231.020
-39.372	135.608	230.682
-48.304	133.859	230.277
-57.005	131.768	230.057
-65.547	129.296	229.898
-73.975	126.415	229.789
-82.158	123.225	229.789
-90.016	119.709	229.907
-97.638	115.822	230.038
-104.942	111.458	230.291
-112.040	106.869	230.655
-118.923	102.040	231.107
-125.149	96.885	231.696
-131.179	91.545	232.402
-136.792	85.885	233.193
-141.879	80.056	234.000
-146.348	74.043	234.834
-150.525	67.906	235.720
-154.453	61.337	236.744
-157.645	54.647	237.636
-160.487	47.761	238.697
-162.762	40.843	239.722
-164.590	33.745	240.806
-165.973	26.488	241.941
-166.914	19.093	243.119
-167.415	11.579	244.330
-167.480	3.967	245.568
-167.110	-3.723	246.823
-166.310	-11.471	248.087
-165.082	-19.256	249.353
-163.428	-27.059	250.610
-161.352	-34.858	251.852
-158.856	-42.633	253.070
-155.943	-50.365	254.255
-152.616	-58.032	255.399
-148.877	-65.615	256.494
-144.730	-73.094	257.531
-140.178	-80.447	258.502
-135.222	-87.655	259.400
-129.866	-94.698	260.214
-124.113	-101.555	260.938
-117.966	-108.205	261.562
-111.427	-114.629	262.079
-104.499	-120.807	262.480
-97.330	-126.797	262.905
-89.835	-132.528	263.149
-82.141	-137.976	263.309
-74.189	-143.107	263.403
-66.011	-147.871	263.395
-57.786	-152.195	263.329
-49.143	-156.325	263.055
-40.502	-159.935	262.815
-31.582	-163.326	262.334
-22.581	-166.255	261.803
-13.556	-168.756	261.161
-4.463	-170.839	260.439
4.648	-172.532	259.657
13.748	-173.785	258.799
22.927	-174.759	257.836
32.044	-175.345	256.811
41.127	-175.450	255.711
50.098	-175.107	254.534
58.949	-174.365	253.299
67.660	-173.271	252.005
76.359	-171.804	250.685
84.749	-169.938	249.295
92.920	-167.785	247.867
100.713	-166.157	246.601
108.458	-163.106	245.227
116.324	-158.581	243.577
123.767	-154.508	242.157
131.049	-149.432	240.515
137.281	-146.603	239.341
143.797	-141.271	237.885
150.065	-135.874	236.567
155.778	-130.035	235.173
160.877	-124.126	233.769
165.552	-118.063	232.404
169.879	-111.374	231.112
173.729	-104.480	229.862
177.181	-97.208	228.676
180.174	-89.736	227.565
182.713	-82.119	226.489
184.806	-74.456	225.544
186.455	-66.517	224.645
187.763	-58.536	223.901
188.777	-50.369	223.306
189.498	-42.303	222.814
189.579	-34.176	222.334
189.016	-25.865	221.929
188.197	-17.538	221.656
186.851	-9.308	221.506
185.018	-1.004	221.451
182.713	7.247	221.478
179.928	15.414	221.617
176.682	23.480	221.866
172.993	31.426	222.218
168.878	39.237	222.669
164.357	46.893	223.214
159.448	54.379	223.848
154.169	61.676	224.567
148.537	68.768	225.365
142.572	75.636	226.237
136.292	82.265	227.179
129.714	88.635	228.186
122.857	94.730	229.253
115.740	100.533	230.374
108.380	106.026	231.546
100.795	111.192	232.763
93.005	116.013	234.021
85.026	120.473	235.314
76.878	124.553	236.637
68.579	128.237	237.986
60.160	131.572	239.412
51.508	134.524	240.819
42.850	137.143	242.258
33.990	139.285	243.737
25.086	141.054	245.175
16.111	142.437	246.523
7.306	143.342	247.961
-1.632	143.879	249.279
-10.563	143.999	250.705
-19.275	143.643	252.134
-28.120	142.929	253.474
-36.866	141.827	254.758
-45.694	140.311	256.052
-54.369	138.386	257.291
-62.617	136.055	258.512
-70.795	133.389	259.665
-78.689	130.345	260.751
-86.246	126.934	261.743
-92.948	123.290	262.648
-99.441	119.351	263.480
-106.211	115.018	264.319
-112.686	110.352	265.119
-118.978	105.425	265.874
-124.927	100.232	266.533
-130.536	94.766	267.187
-135.772	89.005	267.778
-140.581	82.975	268.250
-144.856	76.785	268.594
-148.789	70.243	268.871
-152.241	63.609	269.051
-155.334	56.706	269.153
-158.003	49.723	269.170
-160.328	42.586	269.127
-162.181	35.360	268.990
-163.617	27.929	268.749
-164.584	20.368	268.435
-165.010	12.866	267.909
-165.125	5.212	267.496
-164.593	-2.358	266.926
-163.592	-10.043	266.146
-162.184	-17.724	265.323
-160.191	-25.146	264.418
-157.824	-32.409	263.514
-155.027	-40.056	262.373
-151.049	-45.897	261.140
-148.895	-56.034	260.056
-145.027	-63.600	258.776
-141.203	-71.868	257.420
-136.163	-78.153	256.266
-130.743	-84.584	254.780
-125.376	-91.311	253.298
-119.724	-98.008	251.826
-113.703	-104.533	250.299
-107.143	-110.819	248.741
-100.315	-116.730	247.085
-93.427	-122.703	245.482
-86.191	-128.246	243.810
-78.655	-133.409	242.159
-70.932	-138.208	240.475
-62.843	-142.716	238.850
-54.639	-146.864	237.215
-46.302	-150.563	235.686
-37.850	-153.869	234.069
-29.204	-156.919	232.491
-20.432	-159.569	230.932
-11.284	-161.908	229.440
-2.426	-163.810	228.005
6.524	-165.355	226.616
15.294	-166.436	225.405
24.300	-167.168	224.190
33.159	-167.393	223.031
41.662	-167.146	222.056
50.535	-166.631	221.136
59.079	-165.590	220.250
67.592	-164.205	219.585
76.103	-162.367	218.923
84.133	-160.064	218.358
92.165	-157.711	217.912
99.516	-155.976	217.625
107.337	-151.640	217.301
114.724	-147.310	217.083
121.808	-142.923	217.200
128.925	-137.664	217.187
134.798	-134.389	217.554
140.825	-129.096	217.925
146.546	-123.561	218.408
151.695	-117.604	218.994
156.480	-111.969	219.696
160.969	-105.803	220.479
165.080	-99.215	221.334
168.771	-92.563	222.326
171.937	-85.451	223.369
174.669	-78.315	224.541
176.943	-70.874	225.717
178.741	-63.380	227.033
180.100	-55.661	228.380
181.079	-47.728	229.818
181.633	-39.764	231.315
181.700	-31.917	232.904
181.419	-23.942	234.549
180.731	-15.915	236.135
179.586	-7.840	237.834
178.079	0.204	239.404
176.144	8.190	241.129
173.809	16.234	242.803
171.097	24.067	244.501
168.024	31.642	246.233
164.631	39.272	247.861
160.492	46.678	249.535
156.132	53.966	251.103
151.309	61.054	252.655
146.164	67.990	254.112
140.683	75.066	255.578
134.927	81.481	256.880
128.916	87.852	258.197
122.541	93.644	259.357
115.806	99.014	260.408
108.925	104.402	261.425
101.809	109.439	262.357
94.466	114.208	263.212
86.931	118.545	263.944
79.102	122.664	264.615
71.298	126.371	265.087
63.230	129.720	265.509
55.118	132.787	265.815
46.865	135.418	265.951
38.509	137.742	265.936
30.057	139.661	265.921
21.619	141.210	265.807
13.029	142.305	265.493
4.443	143.049	265.055
-4.105	143.402	264.573
-12.646	143.294	263.997
-21.182	142.795	263.304
-29.578	141.894	262.525
-37.802	140.687	261.728
-45.993	139.029	260.788
-53.973	136.984	259.748
-61.820	134.561	258.605
-69.430	131.835	257.491
-76.799	128.772	256.328
-83.916	125.288	255.111
-90.811	121.439	253.765
-97.394	117.345	252.478
-103.749	112.732	251.127
-109.729	108.007	249.805
-115.447	102.812	248.362
-120.812	97.317	246.911
-125.828	91.611	245.515
-130.484	85.605	244.065
-134.786	79.283	242.618
-138.716	72.737	241.171
-142.207	66.044	239.867
-145.314	59.096	238.502
-148.099	51.941	237.200
-150.326	44.586	235.944
-152.255	37.141	234.741
-153.674	29.563	233.590
-154.617	21.783	232.504
-155.288	13.967	231.414
-155.333	6.145	230.417
-154.967	-1.730	229.427
-154.170	-9.651	228.505
-152.875	-17.484	227.669
-151.258	-25.665	226.977
-148.877	-33.187	226.182
-146.719	-42.016	225.784
-143.838	-50.252	225.157
-140.783	-58.575	224.869
-136.853	-65.867	224.369
-132.487	-73.082	223.917
-127.952	-80.646	223.820
-123.148	-87.915	223.581
-117.841	-94.983	223.543
-112.239	-101.891	223.600
-106.440	-108.540	223.659
-100.165	-114.992	223.983
-93.662	-121.136	224.221
-86.927	-126.961	224.599
-79.876	-132.531	224.932
-72.578	-137.791	225.548
-65.079	-142.726	226.020
-57.432	-147.342	226.615
-49.448	-151.673	227.310
-41.465	-155.560	228.062
-33.034	-159.216	228.715
-24.828	-162.370	229.559
-16.398	-165.141	230.430
-7.676	-167.560	231.237
0.916	-169.520	232.151
9.472	-171.042	233.135
18.007	-172.222	234.206
26.786	-173.112	235.213
35.317	-173.480	236.255
43.716	-173.401	237.325
52.216	-173.026	238.359
60.448	-172.137	239.432
68.524	-170.851	240.502
76.536	-169.231	241.569
84.330	-167.012	242.610
91.239	-164.861	243.763
98.102	-163.728	245.089
106.031	-158.276	245.815
113.133	-154.109	246.815
120.375	-148.712	247.607
126.369	-146.112	248.865
132.814	-141.118	249.808
138.796	-135.886	250.670
144.393	-130.336	251.523
149.640	-124.943	252.376
154.521	-119.103	253.196
158.990	-112.699	253.962
163.109	-106.011	254.695
166.826	-99.204	255.394
170.081	-92.014	256.039
172.950	-84.724	256.603
175.422	-77.233	257.091
177.489	-69.708	257.532
179.158	-62.009	257.878
180.307	-54.224	258.132
181.065	-46.458	258.326
181.397	-38.531	258.478
181.276	-30.587	258.592
180.755	-22.560	258.675
179.680	-14.486	258.654
178.374	-6.489	258.554
176.557	1.617	258.466
174.377	9.514	258.364
171.832	17.517	258.063
168.803	25.646	257.781
165.529	33.399	257.355
161.916	40.882	256.902
157.808	48.009	256.316
153.380	55.225	255.683
148.641	62.316	255.059
143.575	69.146	254.368
138.057	75.827	253.550
132.422	82.361	252.852
126.303	88.549	251.939
119.987	94.395	251.044
113.389	100.030	250.109
106.572	105.376	249.110
99.519	110.411	248.137
92.209	115.133	247.009
84.643	119.545	245.865
76.958	123.582	244.836
69.029	127.332	243.657
61.052	130.574	242.558
52.911	133.499	241.400
44.643	136.039	240.291
36.353	138.165	239.277
28.142	139.904	238.271
19.695	141.315	237.285
11.321	142.293	236.244
2.826	142.917	235.411
-5.633	143.120	234.429
-14.045	142.877	233.579
-22.217	142.198	232.620
-30.480	141.151	231.842
-38.445	139.638	231.127
-46.406	137.691	230.537
-54.124	135.316	229.905
-61.815	132.654	229.466
-69.258	129.534	229.070
-76.330	126.000	228.702
-83.376	122.177	228.516
-89.958	118.025	228.325
-96.293	113.510	228.206
-102.343	108.669	228.215
-108.065	103.569	228.312
-113.569	98.107	228.519
-118.555	92.412	228.766
-123.294	86.490	229.182
-127.749	80.304	229.699
-131.710	73.873	230.255
-135.405	67.159	230.908
-138.520	60.217	231.567
-141.226	53.052	232.271
-143.446	45.734	233.007
-145.350	38.214	233.804
-146.805	30.513	234.609
-147.910	22.779	235.533
-148.861	14.864	236.591
-149.764	7.219	237.758
-149.665	-0.743	238.789
-149.087	-8.846	239.863
-147.925	-16.747	241.038
-146.388	-24.790	242.087
-144.298	-32.609	243.351
-141.957	-40.903	244.321
-139.312	-49.177	245.559
-136.648	-57.935	246.723
-133.282	-65.536	247.742
-129.425	-73.242	248.820
-125.302	-80.977	249.921
-120.324	-87.315	250.977
-115.376	-94.281	252.021
-110.161	-101.079	252.843
-104.648	-107.650	253.774
-98.442	-114.208	254.632
-92.280	-120.406	255.346
-85.769	-126.436	256.045
-79.116	-132.176	256.665
-72.207	-137.604	257.222
-65.000	-142.930	257.761
-57.756	-147.808	258.164
-50.251	-152.464	258.556
-42.599	-156.691	258.853
-34.678	-160.509	259.123
-26.687	-163.914	259.267
-18.663	-166.963	259.331
-10.466	-169.519	259.300
-2.262	-171.790	259.198
5.993	-173.567	258.996
14.274	-175.153	258.762
22.484	-176.264	258.434
30.741	-177.001	257.997
38.967	-177.367	257.511
47.147	-177.295	256.952
55.294	-176.699	256.336
63.359	-175.798	255.643
71.161	-174.398	254.888
78.858	-172.635	254.081
86.279	-170.467	253.183
93.395	-168.374	252.208
99.985	-166.756	251.255
106.911	-163.516	250.162
113.864	-157.780	248.869
120.286	-153.364	247.649
126.078	-148.481	246.150
131.286	-144.765	244.975
136.868	-139.319	243.696
142.168	-133.700	242.462
147.285	-127.698	241.199
151.925	-121.874	240.007
156.203	-115.878	238.834
160.171	-109.112	237.613
163.635	-102.193	236.339
166.731	-95.029	235.105
169.236	-87.624	233.806
171.285	-79.959	232.506
172.893	-72.180	231.280
174.345	-64.326	230.181
175.323	-56.343	229.094
175.890	-48.200	228.088
175.994	-39.873	227.091
175.709	-31.523	226.201
174.954	-23.233	225.402
173.841	-14.999	224.671
172.249	-6.803	224.007
170.254	1.357	223.485
167.820	9.554	222.872
164.954	17.613	222.342
161.779	25.582	221.956
158.192	33.372	221.661
154.260	41.146	221.427
150.015	48.669	221.325
145.398	56.236	221.356
140.442	63.499	221.485
135.196	70.489	221.629
129.646	77.391	221.913
123.809	83.994	222.237
117.611	90.429	222.724
111.238	96.636	223.206
104.540	102.478	223.792
97.546	107.711	224.472
90.175	112.379	225.155
82.724	116.948	225.979
75.037	121.194	226.805
67.250	125.103	227.746
59.276	128.651	228.824
51.203	131.900	229.913
42.995	134.671	231.187
34.750	137.046	232.388
26.431	139.049	233.618
18.054	140.646	234.907
9.409	141.835	236.333
1.036	142.593	237.687
-7.291	142.945	239.086
-15.408	142.793	240.503
-23.531	142.320	241.968
-31.469	141.480	243.444
-39.224	140.219	244.923
-46.971	138.592	246.412
-54.549	136.556	247.890
-61.927	134.134	249.332
-69.178	131.250	250.767
-76.266	127.972	252.182
-83.281	124.263	253.578
-90.029	120.248	254.976
-96.536	115.966	256.334
-102.683	111.259	257.608
-108.565	106.127	258.862
-114.226	100.858	260.071
-119.439	95.284	261.190
-124.172	89.553	262.249
-128.894	83.487	263.300
-132.934	77.335	264.205
-136.943	70.789	265.097
-140.344	64.036	265.816
-143.503	57.221	266.447
-146.260	50.104	267.004
-148.320	43.035	267.415
-150.189	35.772	267.673
-151.685	28.269	268.030
-152.692	20.695	268.112
-153.281	13.093	268.176
-153.394	5.485	268.167
-153.146	-2.182	268.042
-152.525	-9.878	267.804
-151.519	-17.571	267.459
-150.117	-25.230	267.009
-148.307	-32.824	266.459
-146.078	-40.321	265.812
-143.417	-47.690	265.072
-140.429	-55.460	264.093
-137.715	-64.058	263.276
-134.084	-71.526	261.819
-130.642	-80.038	261.162
-125.281	-85.487	259.752
-120.324	-92.029	258.355
-115.134	-98.600	256.875
-109.616	-105.182	255.452
-103.822	-111.307	253.879
-97.594	-117.239	252.246
-91.170	-123.027	250.763
-84.551	-128.624	249.114
-77.721	-133.878	247.434
-70.778	-138.831	245.783
-63.388	-143.463	243.942
-56.036	-147.676	242.244
-48.534	-151.528	240.533
-40.896	-155.048	238.863
-33.090	-158.120	237.241
-25.065	-160.865	235.546
-17.067	-163.074	233.956
-8.818	-165.025	232.467
-0.564	-166.547	231.009
7.613	-167.517	229.698
15.956	-168.224	228.361
24.206	-168.427	227.058
32.622	-168.230	225.786
40.779	-167.534	224.709
48.992	-166.449	223.605
57.064	-164.964	222.697
64.956	-163.043	221.855
72.635	-160.729	220.944
80.250	-157.896	220.355
87.392	-155.154	219.737
93.882	-153.246	219.096
99.984	-151.758	218.688
108.042	-143.235	218.483
114.757	-138.401	218.395
121.192	-132.929	218.544
126.786	-128.831	218.528
132.452	-123.105	218.684
137.954	-117.061	219.043
143.002	-110.683	219.477
147.542	-104.781	220.007
151.773	-98.070	220.559
155.620	-91.160	221.313
158.873	-84.027	222.054
161.881	-76.682	222.997
164.589	-69.126	224.020
166.776	-61.277	225.110
168.620	-53.317	226.259
170.206	-45.265	227.550
171.346	-37.038	228.895
172.029	-28.902	230.298
172.307	-20.586	231.759
172.194	-12.393	233.289
171.439	-4.097	234.745
170.282	4.140	236.245
168.731	12.303	237.781
166.799	20.377	239.346
164.496	28.347	240.933
161.833	36.196	242.535
158.821	43.911	244.145
155.470	51.476	245.755
151.792	58.875	247.358
147.797	66.094	248.947
143.497	73.116	250.514
138.901	79.928	252.053
134.021	86.514	253.556
128.868	92.858	255.017
123.453	98.945	256.427
117.786	104.761	257.779
111.879	110.289	259.067
105.741	115.515	260.284
99.384	120.423	261.421
92.820	124.999	262.472
86.058	129.226	263.429
79.109	133.091	264.285
71.985	136.576	265.034
64.696	139.668	265.667
57.253	142.352	266.178
49.667	144.611	266.560
42.000	146.497	266.957
34.198	147.924	267.175
26.397	149.061	267.327
18.501	149.735	267.369
10.670	150.043	267.220
2.760	149.974	267.114
-4.995	149.509	266.820
-12.771	148.644	266.529
-20.379	147.394	266.137
-28.027	145.793	265.574
-35.406	143.772	264.994
-42.680	141.392	264.360
-49.938	138.582	263.546
-57.057	135.404	262.652
-63.857	131.890	261.784
-70.591	128.006	260.740
-77.161	123.731	259.611
-83.286	119.166	258.494
-89.310	114.294	257.322
-94.998	109.036	256.085
-100.540	103.532	254.797
-105.582	97.710	253.456
-110.489	91.650	252.065
-114.933	85.294	250.694
-119.052	78.697	249.263
-122.881	71.886	247.840
-126.341	64.798	246.380
-129.502	57.608	244.955
-132.148	50.244	243.505
-134.404	42.769	242.036
-136.208	35.085	240.632
-137.772	27.298	239.215
-138.782	19.451	237.793
-139.428	11.525	236.414
-139.633	3.478	235.089
-139.441	-4.639	233.752
-138.728	-12.760	232.495
-137.668	-20.302	231.228
-136.275	-28.708	230.022
-134.195	-36.158	228.959
-132.366	-44.662	227.929
-130.141	-52.896	226.896
-127.192	-60.796	225.910
-124.652	-69.784	225.080
-120.267	-75.871	224.326
-116.016	-83.113	223.565
-111.784	-90.400	222.984
-107.024	-97.374	222.503
-101.833	-104.138	222.024
-96.491	-110.633	221.681
-90.798	-116.902	221.404
-84.776	-122.881	221.195
-78.640	-128.468	221.057
-72.159	-133.851	221.080
-65.321	-138.883	221.158
-58.424	-143.559	221.321
-51.253	-147.858	221.556
-43.982	-151.843	221.888
-36.286	-155.545	222.395
-28.606	-158.810	222.910
-21.014	-161.603	223.488
-12.969	-164.168	224.197
-5.265	-166.131	224.909
2.694	-167.861	225.748
10.738	-169.181	226.665
18.628	-169.949	227.599
26.615	-170.354	228.625
34.531	-170.288	229.695
42.425	-169.797	230.837
50.200	-168.833	231.984
57.951	-167.478	233.240
65.525	-165.676	234.497
72.996	-163.442	235.788
80.445	-160.923	237.140
87.198	-158.965	238.301
94.473	-155.085	239.684
101.236	-150.817	240.986
108.027	-146.350	242.338
114.610	-140.897	243.863
120.361	-137.375	245.215
125.921	-131.979	246.441
131.577	-126.347	247.857
136.798	-120.499	249.156
141.503	-114.707	250.392
145.972	-108.361	251.586
150.172	-101.643	252.781
153.966	-94.818	253.901
157.376	-87.783	254.961
160.439	-80.439	255.921
163.087	-73.018	256.827
165.378	-65.475	257.716
167.298	-57.735	258.526
168.869	-49.886	259.293
170.088	-41.931	260.004
170.850	-33.876	260.623
171.328	-25.835	261.213
171.403	-17.648	261.710
171.076	-9.452	262.112
170.387	-1.307	262.428
169.326	7.114	262.680
167.921	15.056	262.833
166.184	23.125	262.904
163.956	30.594	262.805
161.572	37.997	262.633
158.795	45.464	262.433
155.577	52.873	262.113
151.970	60.000	261.684
148.045	66.925	261.147
144.242	73.697	260.641
139.682	80.271	259.945
134.817	86.651	259.225
129.620	92.708	258.393
124.292	98.535	257.471
118.252	104.152	256.580
112.435	109.384	255.538
106.111	114.299	254.480
99.604	118.952	253.463
92.901	123.256	252.358
86.108	127.154	251.175
79.274	130.694	249.919
72.177	133.929	248.683
64.775	136.766	247.417
57.238	139.217	246.165
49.526	141.284	244.876
41.666	142.943	243.623
33.709	144.217	242.353
25.642	145.051	241.087
17.595	145.517	239.828
9.619	145.497	238.641
1.530	145.100	237.393
-6.527	144.298	236.344
-14.314	143.094	235.221
-22.160	141.529	234.240
-29.868	139.580	233.331
-37.681	137.245	232.531
-45.124	134.430	231.687
-52.540	131.317	231.001
-59.729	127.866	230.391
-66.687	123.910	229.828
-73.351	119.675	229.302
-79.836	115.187	228.917
-86.078	110.215	228.557
-92.103	104.970	228.299
-97.773	99.470	228.145
-103.339	93.600	228.105
-108.386	87.546	228.119
-113.269	81.195	228.136
-117.765	74.645	228.312
-121.925	67.773	228.588
-125.802	60.721	228.866
-129.235	53.490	229.233
-132.308	46.038	229.713
-135.012	38.495	230.248
-137.304	30.722	230.889
-139.203	23.011	231.511
-140.602	15.140	232.349
-141.673	7.230	233.136
-142.344	-0.610	234.057
-142.550	-8.540	234.967
-142.142	-16.385	235.866
-141.344	-23.752	236.864
-140.543	-31.986	237.792
-138.615	-38.996	238.775
-137.087	-47.346	239.600
-135.570	-56.366	240.811
-132.866	-63.613	241.750
-129.862	-71.099	242.788
-126.530	-78.522	243.827
-122.845	-85.582	244.770
-118.892	-92.902	245.804
-114.672	-100.147	246.834
-110.317	-107.008	247.794
-105.401	-113.679	248.809
-100.173	-120.124	249.784
-94.872	-126.218	250.651
-89.148	-132.023	251.563
-83.249	-137.563	252.365
-76.937	-142.797	253.165
-70.372	-147.750	253.822
-63.841	-152.211	254.578
-57.089	-156.307	255.134
-50.236	-160.100	255.681
-43.170	-163.513	256.133
-35.874	-166.545	256.494
-28.393	-169.265	256.856
-20.846	-171.638	257.167
-13.018	-173.645	257.380
-5.146	-175.296	257.536
2.881	-176.508	257.480
10.675	-177.187	257.511
18.593	-177.569	257.371
26.475	-177.509	257.173
34.266	-177.148	256.943
42.046	-176.318	256.626
49.654	-174.947	256.209
57.390	-173.300	255.693
64.779	-171.147	255.184
72.015	-168.712	254.605
79.146	-165.899	253.963
85.726	-163.886	253.474
92.750	-159.057	252.524
99.508	-154.547	251.628
105.907	-149.889	250.710
112.161	-144.532	249.677
117.829	-140.232	248.795
123.446	-134.400	247.700
128.849	-128.433	246.621
133.910	-122.202	245.507
138.530	-116.127	244.379
142.831	-109.457	243.234
146.777	-102.520	242.074
150.431	-95.386	240.883
153.696	-88.029	239.707
156.617	-80.558	238.511
159.249	-72.938	237.353
161.396	-65.111	236.148
163.217	-57.165	234.986
164.661	-49.190	233.816
165.698	-40.952	232.702
166.264	-32.772	231.550
166.432	-24.561	230.524
166.187	-16.265	229.550
165.577	-8.047	228.530
164.563	0.115	227.678
163.176	8.265	226.884
161.487	16.432	226.025
159.333	24.406	225.312
156.840	32.245	224.650
154.053	40.008	224.023
151.264	47.531	223.516
147.870	54.942	223.083
143.866	62.182	222.658
139.533	69.274	222.323
134.872	76.205	222.050
129.853	82.815	221.876
124.486	89.132	221.765
118.754	95.188	221.736
112.757	101.056	221.801
106.521	106.638	221.968
100.047	111.776	222.211
93.586	116.794	222.635
87.421	121.077	223.191
80.785	125.038	223.749
73.975	128.606	224.372
66.902	131.621	225.030
59.608	134.458	225.850
52.416	136.902	226.689
44.921	138.976	227.627
37.375	140.622	228.612
29.661	141.834	229.637
21.975	142.629	230.780
14.277	143.012	231.854
6.455	142.959	233.063
-1.209	142.473	234.229
-8.866	141.589	235.449
-16.398	140.239	236.734
-23.893	138.571	238.057
-31.319	136.423	239.385
-38.548	133.845	240.851
-45.615	130.923	242.199
-52.632	127.694	243.681
-59.467	124.099	245.080
-66.115	120.135	246.499
-72.589	115.855	247.940
-78.893	111.297	249.374
-84.981	106.355	250.736
-90.770	101.113	252.071
-96.321	95.597	253.380
-101.596	89.794	254.636
-106.518	83.785	255.862
-111.193	77.488	256.993
-115.383	71.008	258.093
-119.352	64.331	259.087
-122.822	57.453	260.008
-126.078	50.403	260.832
-128.971	43.236	261.545
-131.579	35.852	262.195
-133.855	28.289	262.769
-135.731	20.611	263.223
-137.125	12.710	263.599
-138.363	4.807	263.920
-139.176	-3.053	264.108
-139.592	-10.688	264.154
-139.565	-18.303	264.278
-139.191	-25.996	264.227
-138.201	-33.231	264.139
-137.128	-41.030	263.897
-135.254	-47.836	263.632
-133.709	-56.080	263.102
-131.649	-63.855	262.510
-129.075	-71.797	261.939
-125.579	-78.731	260.881
-122.182	-86.343	260.183
-118.089	-92.293	259.310
-113.814	-98.904	258.388
-109.543	-105.177	257.288
-104.968	-111.226	256.124
-100.078	-117.119	254.912
-94.997	-122.900	253.604
-89.628	-128.457	252.351
-83.866	-133.583	250.927
-77.865	-138.401	249.529
-71.681	-142.929	247.951
-64.944	-147.132	246.453
-58.165	-150.971	244.948
-51.284	-154.415	243.515
-44.296	-157.482	242.023
-37.064	-160.108	240.495
-29.834	-162.349	239.005
-22.363	-164.159	237.565
-14.817	-165.632	236.068
-7.357	-166.665	234.682
0.186	-167.394	233.177
7.840	-167.609	231.833
15.445	-167.591	230.504
23.033	-167.032	229.242
30.903	-166.234	227.987
38.466	-164.929	226.790
45.908	-163.193	225.706
53.318	-161.133	224.676
60.718	-158.598	223.705
67.955	-155.579	222.775
75.007	-152.338	221.936
81.532	-149.855	221.252
88.256	-145.765	220.474
95.088	-139.917	219.586
101.395	-135.304	219.533
107.717	-129.559	219.095
113.191	-124.908	218.795
118.737	-119.078	218.737
123.913	-112.928	218.685
128.684	-106.510	218.667
133.117	-100.276	218.798
137.382	-93.436	219.079
141.156	-86.488	219.394
144.817	-79.224	219.867
147.899	-71.878	220.268
150.787	-64.341	220.932
153.267	-56.591	221.608
155.325	-48.964	222.335
157.096	-41.030	223.218
158.304	-33.027	224.099
159.254	-25.071	225.130
159.827	-17.044	226.194
159.832	-8.938	227.291
159.714	-0.919	228.464
159.121	7.184	229.735
158.135	15.384	231.086
156.799	23.434	232.421
155.037	31.282	233.781
152.880	39.087	235.170
150.464	46.360	236.661
147.642	53.755	238.100
144.322	60.817	239.577
140.896	67.754	241.102
137.056	74.584	242.562
132.862	81.140	244.054
128.485	87.423	245.510
123.651	93.498	246.961
118.717	99.256	248.404
113.449	104.835	249.825
107.830	109.981	251.166
102.045	114.822	252.479
95.923	119.301	253.785
89.700	123.482	255.010
83.169	127.225	256.156
76.527	130.680	257.183
69.666	133.820	258.308
62.620	136.461	259.329
55.528	138.778	260.200
48.192	140.764	261.125
40.971	142.288	261.916
33.604	143.499	262.621
26.236	144.309	263.213
18.715	144.744	263.752
11.143	144.665	264.197
3.549	144.260	264.551
-4.012	143.488	264.790
-11.458	142.298	264.954
-18.918	140.713	265.036
-26.341	138.763	264.986
-33.537	136.473	264.872
-40.681	133.704	264.614
-47.713	130.699	264.330
-54.545	127.346	263.924
-61.227	123.574	263.416
-67.709	119.481	262.822
-74.001	115.082	262.140
-80.107	110.331	261.394
-86.049	105.234	260.548
-91.689	99.920	259.629
-97.159	94.220	258.652
-102.263	88.411	257.556
-107.080	82.331	256.456
-111.639	75.972	255.348
-115.857	69.436	254.194
-119.777	62.716	252.992
-123.370	55.706	251.664
-126.543	48.650	250.367
-129.338	41.344	248.957
-131.864	33.812	247.493
-133.851	26.325	246.087
-135.543	18.659	244.580
-136.897	10.876	243.092
-137.789	3.078	241.597
-138.392	-4.883	240.135
-138.682	-12.751	238.684
-138.473	-20.402	237.240
-137.813	-27.992	235.817
-136.748	-35.678	234.430
-135.393	-43.283	233.061
-134.393	-51.956	231.803
-132.266	-59.386	230.584
-129.979	-67.358	229.378
